"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.213164243499402,0.143180974349485,0.0216922624242996,0.111338160174932,0.184220888495256,0.278155963537522,0.581014933536715
"betaTemp",0.536447786996001,0.0795357167530064,0.398839150067475,0.47884883173011,0.533465704167792,0.586361831251053,0.702139895381308
"betaTemp",0.47333857736178,0.126636592234164,0.271949192295711,0.379131019459,0.462062763840858,0.55106889438142,0.756407116727872
"betaTemp",0.512860296882858,0.200116869018814,0.185521319981274,0.364504805697328,0.486105218446709,0.639208979908289,0.943641163950384
"betaTemp",0.539050516412908,0.189549884537368,0.207717661982186,0.400442765367377,0.521788651464534,0.66869089977387,0.929566734306731
"betaTemp",0.269979399709357,0.211023661012475,0.0151641074915228,0.11738313648078,0.216256358402613,0.35755741543689,0.817540433776486
"betaTemp",0.24180080802854,0.253452028413929,0.003948076264057,0.0527409484922378,0.139443616402396,0.346351130318393,0.897953613097757
"betaTemp",0.389349700038743,0.256016999995354,0.0287222457453609,0.183018819109852,0.339765971055798,0.559072954654807,0.939133181492512
"betaTemp",0.617386403432743,0.084562440866606,0.462656404386295,0.558303822389132,0.612036942763026,0.673675709896379,0.786150155969262
"betaTemp",0.297058212259014,0.195124681311044,0.0258295968902825,0.149479940517559,0.257960947354266,0.398920894988751,0.778844135711095
"betaTemp",0.3861124920746,0.18545463625352,0.0950678438633144,0.251016376649009,0.355247004777185,0.491952620079869,0.824002093643315
"betaTemp",0.350807450463525,0.29123970657844,0.00982310540225793,0.105885623137955,0.249783955564169,0.572754381923614,0.964652259928202
"betaTemp",0.740880355286331,0.0912493468553635,0.56511434898024,0.675810639504502,0.741851895255006,0.805859464480635,0.914375164857017
"betaTemp",0.43788792892601,0.103206537053694,0.257218155695337,0.363186851686826,0.431257453918767,0.505827978490633,0.663188096440723
"betaTemp",0.564440525916296,0.101217777829777,0.38484624429431,0.490487179726963,0.560670147990997,0.63071565604842,0.773560016542868
"betaTemp",0.548795951724727,0.101075005712073,0.365663152118338,0.47804663040992,0.543193031443949,0.616078852752626,0.758370161458228
"betaTemp",0.566678298929495,0.0834401535005635,0.420179556086794,0.505138090727252,0.56019508197813,0.622220800879909,0.738323503427083
"betaTemp",0.254232081389751,0.207802722016181,0.00896120728313131,0.0914749742086016,0.20176256031578,0.361430651914015,0.7871376897389
"betaTemp",0.663396085371956,0.173552547074962,0.316787346110519,0.540483460085142,0.674491647100142,0.794469528429899,0.959008183870556
"betaTemp",0.404383202475922,0.277785225142152,0.0143098372536294,0.162122932662388,0.356324037554199,0.630604947914817,0.94441769518807
"betaTemp",0.80176038309418,0.0674468405190353,0.652106609938108,0.759887978933822,0.807240976868152,0.849678075665325,0.920921346460877
"betaTemp",0.371344029241281,0.0793809439932125,0.246294988327422,0.312615125320297,0.362710943427719,0.424611438642591,0.542329769017538
"betaTemp",0.209411479777327,0.198273813716109,0.00868947691062023,0.0739771394168582,0.147665321421817,0.261960329419308,0.786153697953949
"betaTemp",0.888929087163606,0.0772565049923788,0.70542779351264,0.845172981106612,0.902462044264503,0.948203842960572,0.994290935160659
"betaTemp",0.413548726394983,0.228807548453018,0.0676947895211442,0.23830015620615,0.377939305978127,0.553361233760696,0.928901347172264
"betaTemp",0.512018267916172,0.0939289257413605,0.347787114728495,0.442387566062625,0.50686196110313,0.572905190660451,0.699237871554005
"betaTemp",0.845853333662318,0.127753133079428,0.529217445714145,0.780377073280661,0.877410140445655,0.942887534352308,0.996074005498919
"betaTemp",0.776094953075692,0.0838487835416562,0.614965214489096,0.715753423428477,0.77522287766944,0.835081382247902,0.943436571205831
"betaTemp",0.371621669276005,0.265780690908623,0.0126594905500655,0.140617037705089,0.322444602677887,0.570367524714546,0.920662782217762
"betaTemp",0.647362761313565,0.105785432968223,0.444122975115004,0.572374225668109,0.648519885330144,0.720321397409671,0.85056108219238
"betaTemp",0.222843729807714,0.151627557991708,0.0185016012094637,0.116021067973964,0.189300716647326,0.293537271341267,0.60086654772797
"betaTemp",0.690006144782519,0.121000244144533,0.451057582158026,0.604822122286212,0.694933372106821,0.777100194595963,0.912687518497352
"betaTemp",0.357042205598487,0.284051531671073,0.0107149088668939,0.104783662053286,0.282947658794229,0.580602108450548,0.934975931254421
"betaTemp",0.323393650129521,0.23967566164881,0.0137036540062585,0.124821828614985,0.268706413717901,0.476617507301308,0.88450279901411
"betaTemp",0.330397874773606,0.097815240011454,0.166916769304113,0.256380456553525,0.32334053288111,0.395749287851889,0.535056529405011
"betaTemp",0.849494856767938,0.0696373502673812,0.704191990414552,0.804157970128058,0.851335778856111,0.898810270572529,0.976873224169846
"betaTemp",0.485440060605038,0.102472528164908,0.294825830746887,0.410741286099631,0.481135509241135,0.557005310961255,0.686334632079007
"betaTemp",0.215968952380731,0.175867741236493,0.0126831334268978,0.0835278232816956,0.168425255581517,0.30448884333875,0.675694510546386
"betaTemp",0.256314055499481,0.263153050804456,0.00444552758883003,0.0510595525508204,0.144343358032763,0.407224373979762,0.905865670780745
"betaTemp",0.687285421387802,0.106439453714748,0.481017081432219,0.614384059687158,0.687994633997659,0.759158909567262,0.901138921439
"betaTemp",0.304807388572035,0.232673037996126,0.012187349189872,0.116522928798183,0.244566232127069,0.450578096676856,0.834622272381438
"betaTemp",0.354767078027397,0.10244196239697,0.188475892354742,0.283866646111897,0.345619751284374,0.415590056173806,0.573782032082582
"betaTemp",0.730391126106058,0.0785078212390653,0.572726643594309,0.677975505902483,0.73238610068552,0.786940008601365,0.875579231730572
"betaTemp",0.239957001745722,0.11211486074958,0.0505615389109852,0.161203240952756,0.227380655036215,0.305389313656931,0.496936496764184
"betaTemp",0.308940465870244,0.270096422325844,0.00686297096705067,0.0825197815181251,0.222211849922443,0.490178682778036,0.926985864984071
"betaTemp",0.45053580548404,0.097607840841036,0.279475816322841,0.379973538925484,0.445003176255437,0.514255936426175,0.653518119582489
"betaTemp",0.420389965984546,0.141206975358023,0.194052801205812,0.318516356068857,0.404727040409991,0.512067668141723,0.739846789385239
"betaTemp",0.964971852000512,0.0309589996519786,0.882899160554703,0.9503521393871,0.97351611890376,0.988040049106598,0.998905120371204
"betaTemp",0.404939399577442,0.0950469644948521,0.245018123963949,0.333204484590451,0.398070884976527,0.468108639526214,0.614488608685722
"betaTemp",0.543978186006135,0.0955053868603398,0.369433044745661,0.478065394072574,0.537920339174559,0.609609584334426,0.740461268779851
"betaTemp",0.526303482204061,0.155103042423991,0.264907632056436,0.409734082706485,0.511545827656276,0.627648411233745,0.875332181601936
"betaTemp",0.266396541120724,0.253445206930396,0.00568578366494908,0.0726778207937041,0.172712960625088,0.387921429598581,0.914971539122777
"betaTemp",0.534909098670074,0.118916255602404,0.336298156007765,0.44851285804303,0.523092082106165,0.609148438426885,0.786787838955295
"betaTemp",0.35938454119909,0.137177583364834,0.138385505026042,0.260562499958411,0.338851907938137,0.440136729525238,0.681031153548434
"betaTemp",0.368382096420271,0.286432853477366,0.0100102138897234,0.116428241800865,0.296752882394866,0.598300014389678,0.944851262744456
"betaTemp",0.816650093670428,0.0720538328082837,0.669605144460351,0.76965959418338,0.820312507030789,0.869650182160372,0.946315714286983
"betaTemp",0.248044323500108,0.243593001208302,0.00508311553025226,0.0655840792242765,0.15784311413883,0.359907562271307,0.877976480325756
"betaTemp",0.820940933260154,0.0958214080101811,0.619555094497226,0.759378263962925,0.827256649875343,0.891145573500016,0.982099341660384
"betaTemp",0.30238298091751,0.172113772692316,0.0356045826632573,0.189420876538613,0.276708033360031,0.378219861234187,0.77284135885884
"betaTemp",0.288645398499361,0.272427196304646,0.00761601381191995,0.0683871989999031,0.174005910025675,0.468191505416708,0.889392650601768
"betaTemp",0.852965605104575,0.0890706452217962,0.653997305348932,0.797705494091899,0.861811571668089,0.922367621701403,0.985554082289961
"betaTemp",0.380944384596996,0.106174733938239,0.198382436628051,0.304426908238345,0.370998232235497,0.446781909548033,0.613712151703475
"betaTemp",0.270240356721633,0.214195891339941,0.0141079981243921,0.112286461754749,0.207933316482451,0.376124357171839,0.814892101639126
"betaTemp",0.833884720503326,0.0792002684165099,0.643615018043856,0.790652289320848,0.84701351538945,0.889090725762612,0.959767064354689
"betaTemp",0.673086540196989,0.0665210439174494,0.549094499452625,0.626917218141021,0.670730832423847,0.715873608969038,0.810672501898106
"betaTemp",0.404717641431603,0.0976563792327961,0.234943421988051,0.332867030283568,0.400679766601377,0.46929962556082,0.613609933779222
"betaTemp",0.50647223762799,0.112989451108038,0.313904734660052,0.425015457488069,0.494593162178316,0.577514387585343,0.749207726414891
"betaTemp",0.355235102555472,0.0927999510144502,0.202499221561598,0.284891926328333,0.346754095152886,0.418493451159284,0.554215668708135
"betaTemp",0.281360977933238,0.247481948432631,0.00635287413239229,0.0832114139092376,0.198081848555496,0.421815655773139,0.887105721625742
"betaTemp",0.202461441585923,0.148300105271968,0.016427743781535,0.105595573100735,0.174636000349228,0.260460721662339,0.664133658590612
"betaTemp",0.8810359592751,0.0589539767170826,0.747665204408865,0.847114720390634,0.887484975622889,0.922943779895762,0.978991383276005
"betaTemp",0.450495627774996,0.0922968421866414,0.304175053071994,0.383732908376642,0.439612348743288,0.506699436056471,0.659769523062327
"betaTemp",0.825483168763428,0.0794562824049866,0.657918535169499,0.774871260549731,0.832564819470957,0.881944055502547,0.964157715193806
"betaTemp",0.721446316482745,0.112435644181369,0.49954229312294,0.644587222362784,0.720923858988844,0.797689044148968,0.937621932170157
"betaTemp",0.276613975675757,0.104717048735085,0.116253094351493,0.206723809983482,0.260163099298389,0.332441244533771,0.519188627959987
"betaTemp",0.526304869531772,0.104569386415239,0.337400840481861,0.450308778399719,0.520809110120698,0.599589889743333,0.734852193268084
"betaTemp",0.928108056606389,0.0593797251589115,0.778307258047288,0.897463119445554,0.94535911119313,0.972928668079881,0.997451571604788
"betaTemp",0.440842549701473,0.112604794427338,0.236444693197279,0.356724299211989,0.437748164368002,0.51873803251579,0.670888054237506
"betaTemp",0.339744461030322,0.278816336159417,0.0101450662131618,0.0994873802316812,0.262765286126848,0.544622805413918,0.927011155837265
"betaTemp",0.662210541525733,0.0961547022049273,0.487883522818027,0.594035246947887,0.658169168463373,0.72337252340708,0.861159637460369
"betaTemp",0.765761138654643,0.0901115887103488,0.582259133851965,0.705991993983139,0.766092435390665,0.829291231182496,0.937495615124427
"betaTemp",0.897260478544305,0.0818150023174642,0.685079895022149,0.859646944212175,0.918384399092666,0.955252238642248,0.992642709995091
"betaTemp",0.556670786165863,0.0816233639576628,0.412482255798473,0.499269835862389,0.55213160455687,0.610411019334394,0.728575305438156
