"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.585183111119713,0.0792945936827323,0.447782206584307,0.52951291147544,0.57753168267118,0.633744803003321,0.754520316075865
"gammaTemp",0.226178343881133,0.212792589138043,0.00960905675398313,0.0772257125799697,0.154134575646201,0.302475812216769,0.838225293436594
"gammaTemp",0.431163427376624,0.254805841844319,0.0307949123961347,0.219895252135134,0.403432653468334,0.618464414058544,0.93553721767446
"gammaTemp",0.865923416156049,0.100332770289874,0.628177121647629,0.807054135368106,0.88471497686442,0.944944182459453,0.996383324383787
"gammaTemp",0.531999928355216,0.280728972942608,0.0253087807284011,0.29716525002596,0.565637505776335,0.765957356326485,0.961135180537312
"gammaTemp",0.424528488626171,0.241237350154147,0.0279297277085076,0.236010271066322,0.402976193682975,0.593665205880411,0.921580956469613
"gammaTemp",0.453470260597385,0.244052889232883,0.0453514054931481,0.254799796353399,0.446656825953033,0.633850882269996,0.918588913948198
"gammaTemp",0.475162711991876,0.305416312264134,0.0195267075503756,0.185420254094122,0.480176916741578,0.749203283022633,0.968396366513617
"gammaTemp",0.391990179595262,0.0398137919416807,0.317289915588785,0.364106553121313,0.390419270700239,0.418833495205606,0.471614881241005
"gammaTemp",0.575466845409818,0.189310683788402,0.17468195874206,0.456182207050732,0.580714364819867,0.702434951894171,0.939373054859007
"gammaTemp",0.215513527872593,0.205651628887887,0.0111300496375016,0.0730397858568338,0.140310424711999,0.290768344162623,0.797755025158971
"gammaTemp",0.476241116221438,0.307493665644705,0.0200304474193934,0.176924767124659,0.486701554287316,0.750885979661562,0.97286112610298
"gammaTemp",0.308078683412486,0.254430426869341,0.00925094038854179,0.106263266193903,0.233250968845684,0.462543690977903,0.930121567719437
"gammaTemp",0.29113054230717,0.0394154180519325,0.22453508132483,0.261963672420678,0.287170788058727,0.316115359028223,0.377969975346944
"gammaTemp",0.241269693330523,0.232151033568697,0.00881247539720098,0.07596811303311,0.155290404184117,0.331584932148406,0.880099177066396
"gammaTemp",0.59883956383134,0.238644823207869,0.0929930725575277,0.437259452921341,0.622713005001794,0.787641493134283,0.978144157929489
"gammaTemp",0.584877653446366,0.30606033857213,0.0219855071622591,0.337336075361302,0.664191068506803,0.841266481294741,0.984951881724267
"gammaTemp",0.701271465683082,0.062374434311889,0.582809063567042,0.659805104490996,0.699470184524543,0.739009444292647,0.831092171943812
"gammaTemp",0.435954907623233,0.306491391491757,0.0156076479022369,0.156209357487317,0.387666910686594,0.710165574268873,0.970081097354169
"gammaTemp",0.329422647535788,0.309256792190235,0.00894234747725983,0.0763376429600601,0.181069807132041,0.575532066098046,0.965553084983483
"gammaTemp",0.415528049288423,0.218285712133866,0.0912362074089941,0.237815228129965,0.38011674108365,0.561183032773533,0.908111445044284
"gammaTemp",0.439010525527323,0.0741302359844719,0.30667889714221,0.387312661634183,0.436563747890175,0.487769341775158,0.592799361463459
"gammaTemp",0.756866968252587,0.132250401269935,0.490268203649855,0.664353465900271,0.760440563422088,0.855724819438951,0.982905532282698
"gammaTemp",0.454772014110374,0.207760634171491,0.122463644886414,0.293270109220767,0.421484316213754,0.590264889905851,0.932127367010825
"gammaTemp",0.450809793734647,0.291028726328473,0.0246699666855682,0.184783581546596,0.425600084222058,0.69972424399819,0.97010281274887
"gammaTemp",0.77153049017063,0.148620743486458,0.448743484116223,0.674996761087347,0.787166967670423,0.88971941064569,0.989014029035018
"gammaTemp",0.414710206288156,0.151840236114225,0.196618158228893,0.300867748080656,0.393970992558611,0.504597732456298,0.774518020429236
"gammaTemp",0.573452946617967,0.0699616774535758,0.447868593402962,0.524557998367801,0.57020566380109,0.618923222741789,0.715843888516799
"gammaTemp",0.334743611957531,0.271134997162396,0.0122753563887831,0.107924886196472,0.248203990829154,0.520445510110001,0.940198222469376
"gammaTemp",0.320692849106656,0.278362950603446,0.0110326076733778,0.0933739528032928,0.211393927206562,0.524494874831042,0.940606278118143
"gammaTemp",0.421372706105294,0.307995730266831,0.0161853564484206,0.132035273607433,0.366372866972003,0.691561512371849,0.975636729372507
"gammaTemp",0.640387659998425,0.141719754001147,0.381186381839225,0.542342052710713,0.628056538268697,0.735177176070875,0.941858995012169
"gammaTemp",0.853058413763897,0.0697337772686086,0.721084742276217,0.805402157289487,0.851765957250852,0.905273035182512,0.983419977934033
"gammaTemp",0.383044908975163,0.298526176426836,0.0167313220266453,0.120372029557239,0.28758697560665,0.641003588040524,0.956191321407113
"gammaTemp",0.691542097668396,0.120323025050721,0.462456103399083,0.610499209100396,0.685232188916071,0.771612144631025,0.937786474257004
"gammaTemp",0.832803231618547,0.0927235932432455,0.634471771320138,0.770786395765434,0.838482758709088,0.903217639379186,0.984682261005251
"gammaTemp",0.327489217566125,0.294081747690483,0.0101867160125193,0.0826586567612344,0.208484358498252,0.549972897740256,0.965224385201758
"gammaTemp",0.446138776247141,0.332255000877229,0.0112260909733912,0.104992557266463,0.436431066031919,0.75981568988879,0.981249750932201
"gammaTemp",0.391499254480001,0.212138880381658,0.058794260837275,0.231261907271785,0.348674854866052,0.526824862887204,0.880804776767264
"gammaTemp",0.512589095571112,0.295036023396998,0.027985653094776,0.258846167179232,0.521344067799864,0.776314535175124,0.978438819795759
"gammaTemp",0.483622060128231,0.149084252152351,0.237765192807145,0.379404491691151,0.465960940348832,0.565691535485982,0.832798087582312
"gammaTemp",0.470126477092531,0.323979410485168,0.0168792858278977,0.133128191308504,0.478977849368992,0.770299861338639,0.974754964246936
"gammaTemp",0.498212734460112,0.287317840519698,0.0284340571827822,0.238533621769223,0.508613969561834,0.744757106568423,0.965871119399683
"gammaTemp",0.623710600856828,0.105983183854157,0.437822313132616,0.552046844210962,0.61586682058332,0.687268885245098,0.865684309302691
"gammaTemp",0.861981571789592,0.0855699576423752,0.67732262602984,0.806577554934651,0.869918412615021,0.929863583466298,0.991312609672412
"gammaTemp",0.536335276850028,0.249493076174049,0.0616294641945192,0.342029099858925,0.544106801984616,0.732894945998245,0.964465319068158
"gammaTemp",0.765946981678041,0.112288064589467,0.548428856308606,0.688666646622997,0.764994765763385,0.845343231891158,0.968483478405683
"gammaTemp",0.578943178825985,0.0726315453216445,0.449644926704424,0.528044406084088,0.575542495997339,0.623520103877183,0.730769029495174
"gammaTemp",0.337400444016567,0.161064399571804,0.131864212390977,0.225169601575141,0.299101270499029,0.416162425814694,0.763749986736671
"gammaTemp",0.521635997241806,0.137546374896605,0.270370297699048,0.426775528212913,0.516307334312385,0.610659490379367,0.806626998166997
"gammaTemp",0.450037108966607,0.261856127918599,0.0317526036542121,0.237700920235102,0.417142215127853,0.643910704685795,0.96237689722022
"gammaTemp",0.563590722625552,0.267811588424428,0.0434262788548966,0.370019113860698,0.592231356313374,0.787466038205453,0.973990127757149
"gammaTemp",0.533447929896507,0.264913928276578,0.0565537484908465,0.31473946192002,0.540307187648967,0.7483457733484,0.970463209568523
"gammaTemp",0.261744774534739,0.204308633986792,0.0130741178276455,0.110250305416753,0.207857845536313,0.365902014868432,0.81697151283986
"gammaTemp",0.558233939171545,0.265662823410464,0.0463782538886392,0.357389701172416,0.581990546666062,0.778523356935167,0.980498317377503
"gammaTemp",0.367071204002703,0.202785323905858,0.0511024657340538,0.209253547761295,0.342851656357337,0.49426176846457,0.842754092989182
"gammaTemp",0.593032628572074,0.203793025443203,0.202085014358832,0.449927387176904,0.592296299887137,0.749360654455962,0.956223120159856
"gammaTemp",0.560938178664574,0.269534515283509,0.0544949931293601,0.350924235216961,0.568211917246923,0.797012039331273,0.978491703447495
"gammaTemp",0.414064868668477,0.295593268144396,0.0204648182204651,0.1500468756321,0.353855262327125,0.667644604176515,0.963195569456333
"gammaTemp",0.632891461003961,0.078903392688508,0.484541491658107,0.577594529610881,0.631180442374509,0.687087996441186,0.788514973838507
"gammaTemp",0.441383776489833,0.31780811539099,0.0164221570896208,0.131671727440608,0.403632779180456,0.736691831148333,0.974947462041358
"gammaTemp",0.386343395453245,0.0625421133033906,0.278605060505716,0.341975983877685,0.381223631693552,0.425443897632043,0.529104789990066
"gammaTemp",0.474362083742781,0.263732650343745,0.046794917513863,0.24539029703862,0.455845889873796,0.691301826689709,0.960740433707766
"gammaTemp",0.408787806119859,0.31841710618324,0.0125900563997022,0.103786594213205,0.342440470029299,0.7077639990799,0.9702081089291
"gammaTemp",0.689111082422606,0.264987955594751,0.0651616162796554,0.549513578041863,0.771749380934383,0.897060195056081,0.988266305220359
"gammaTemp",0.77462408009407,0.0675617465053222,0.652824973980855,0.728689693508764,0.769809462235968,0.816283596173561,0.915106506323334
"gammaTemp",0.602193383223046,0.295469753303341,0.0286687118721978,0.37450885159536,0.675741397467639,0.851466152299657,0.984847386216371
"gammaTemp",0.456085905365667,0.306950128576385,0.0159767075325341,0.165813558353364,0.428188362110711,0.73624019782607,0.972418086766678
"gammaTemp",0.344032724054206,0.0801968991469351,0.201336385035795,0.287541498424434,0.341217924862918,0.395415892215082,0.511127051749547
"gammaTemp",0.220586702578682,0.215702856790826,0.00779947451809265,0.07007904199796,0.141244174760136,0.297859569519805,0.841434486156829
"gammaTemp",0.433155176968509,0.297419395302633,0.0169123099470498,0.15392840784745,0.402505080589662,0.692074714440214,0.958324105397927
"gammaTemp",0.688495311749624,0.0876368067236248,0.533208178910665,0.62675234168801,0.683532466531858,0.744344984489461,0.879311707660314
"gammaTemp",0.92671884211264,0.0593500806117147,0.784542160302489,0.895648872835926,0.940291600965087,0.973791700384483,0.997576201012501
"gammaTemp",0.491345854217448,0.285529105136332,0.0233650112936273,0.237320616280142,0.488364009915558,0.732857685455459,0.978505741746968
"gammaTemp",0.497210186478458,0.289169265433852,0.0294474019862822,0.231166049279351,0.506601758979199,0.75057501642958,0.961432005071436
"gammaTemp",0.437628591192968,0.278075639213236,0.021932262669783,0.194420639547326,0.400907168532327,0.660918740234921,0.957416802749638
"gammaTemp",0.751177356672935,0.0752555156415779,0.610672818335701,0.698958876065604,0.750951297080579,0.803232270529563,0.897677393596051
"gammaTemp",0.526498014227156,0.058167919334923,0.421120749317381,0.485970213007955,0.524493856458154,0.563845591869746,0.651315524243614
"gammaTemp",0.317472983687126,0.286550556062193,0.0111708264781064,0.0860048056110239,0.193998985106906,0.522470815972547,0.947306868357027
"gammaTemp",0.777148775155096,0.077427192421942,0.621428402561695,0.724128995510661,0.777411697280915,0.833052226430379,0.927874721834577
"gammaTemp",0.350623118372441,0.278186483649387,0.0123606621141613,0.113563117724792,0.265897789083295,0.561472042711418,0.944025568710497
"gammaTemp",0.349175579152179,0.221362997405538,0.0221658780119347,0.174918996296719,0.319291715767786,0.482092361521957,0.880700603098971
"gammaTemp",0.299763561175946,0.12054973836226,0.164514986405381,0.219328162408523,0.269721038236104,0.342114296623792,0.629499810392349
"gammaTemp",0.356447999445394,0.230615497954303,0.0244770292971034,0.191450469002103,0.29921364110919,0.486055075944981,0.914033328644574
"gammaTemp",0.42217947775144,0.262698545656319,0.0446169055051838,0.204476405095395,0.37023369813508,0.613038240706508,0.957867190337942
"gammaTemp",0.544916040676814,0.114899456125775,0.310712549443525,0.471600228435244,0.544586291050966,0.615655954258856,0.777053202312786
