"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.629661366447994,0.0403130310738574,0.5487922062951,0.602695772287305,0.629815577557963,0.655659402998223,0.711167925277297
"deltaTemp",0.483781475410128,0.183895952527375,0.134743550091639,0.361435738864944,0.476979267811818,0.596430799528962,0.871855403374169
"deltaTemp",0.107905706105941,0.0785369950175009,0.00810494213645822,0.0487361436471329,0.0939118740096842,0.149127001474994,0.299387692907628
"deltaTemp",0.450169577498752,0.269512090759965,0.0146874117531404,0.216124560655772,0.471301723809808,0.645358593468152,0.942219674832035
"deltaTemp",0.729783113451593,0.183255205027459,0.329612038972983,0.607575757548981,0.754443729876625,0.875885398771925,0.989909231817062
"deltaTemp",0.72466623409081,0.0690414402298711,0.606364811759244,0.676152616041342,0.720587405021659,0.766129247006782,0.881057562042123
"deltaTemp",0.338247790546376,0.068988366261942,0.213978787958143,0.290114288250112,0.333612530793063,0.379526444196309,0.4883063341803
"deltaTemp",0.348031108568166,0.124502158342419,0.114976870471846,0.271722107333409,0.34119765508515,0.414142630547641,0.622204650898151
"deltaTemp",0.431888249337674,0.167649391892485,0.0591786695705333,0.335565524894362,0.428515551127862,0.523636959862202,0.795743335668198
"deltaTemp",0.179722659448793,0.181112421104832,0.0054374620578259,0.0636968796569721,0.12669540206017,0.221365661454357,0.761131593603043
"deltaTemp",0.227635347908717,0.141847249706758,0.0161492697764744,0.128628775487489,0.210316367305976,0.304579589495395,0.571810873259197
"deltaTemp",0.118080959722883,0.0895760914492552,0.00751349501905422,0.052033647576398,0.0999667893287619,0.160434695617665,0.342009413849414
"deltaTemp",0.722932122792278,0.045167181387502,0.643609626868652,0.69176159498814,0.719767279239531,0.750744584777897,0.821543966790276
"deltaTemp",0.179460743447888,0.117688173258703,0.0117282003868589,0.098619525569645,0.158868739289258,0.242291321099708,0.440166544713152
"deltaTemp",0.221699517204925,0.123859565003035,0.0243627456958796,0.140368614756466,0.204532016779721,0.280409018983498,0.529052346031886
"deltaTemp",0.11067021670796,0.0996573148908506,0.00393426179010289,0.0430588873531575,0.086406733814178,0.14529216092439,0.379456579117083
"deltaTemp",0.749682561237083,0.0491084283630585,0.66131376029204,0.71598578753528,0.74609987938601,0.780374862051266,0.851993391629783
"deltaTemp",0.515336725870954,0.0633303639542021,0.408757120522177,0.47088250161927,0.508278396788467,0.554149625558284,0.652964252417849
"deltaTemp",0.50461216254729,0.0684159874678797,0.379401917081738,0.456663695984905,0.50129883648166,0.548745430275762,0.646604566964021
"deltaTemp",0.769742386957276,0.102620724857612,0.575465519337951,0.695251128892979,0.765480114879115,0.846414404878947,0.968878128462549
"deltaTemp",0.89998611237706,0.0634676630451372,0.772622071208968,0.854458247450371,0.906714818332201,0.952373477321157,0.99466563501131
"deltaTemp",0.636986319138197,0.222757858248115,0.0666232709896016,0.520029338349233,0.664040694487123,0.796830817275976,0.974137278459961
"deltaTemp",0.201595810954145,0.0520023256967834,0.129686547458138,0.163363314540097,0.192169327489223,0.229803705610263,0.325817626694259
"deltaTemp",0.219619482741099,0.178107275804969,0.0133197034746967,0.0901251005413796,0.176522043512874,0.2988333328911,0.718193576681623
"deltaTemp",0.763567148382178,0.0635608780164555,0.656353330874563,0.716492148180538,0.758187986092359,0.808403714231258,0.892814760424551
"deltaTemp",0.66858531311816,0.129834458747186,0.451351433557107,0.570943535307251,0.653386210690554,0.757477464315393,0.946177530171442
"deltaTemp",0.200993720504053,0.115380758941149,0.0184228088644117,0.124154749572435,0.188491257999893,0.261414061331365,0.466027439667422
"deltaTemp",0.409511750695534,0.0392223388581062,0.342065760833322,0.380942116567614,0.406310113979787,0.433933220282995,0.494343969377287
"deltaTemp",0.529019157209962,0.214368499976648,0.0933689942428067,0.38634860462701,0.542572609327223,0.682822309332798,0.922658890078923
"deltaTemp",0.710278140032887,0.0711148759925943,0.588072454994033,0.66000514869289,0.704319612740804,0.753085555754392,0.867034080610208
"deltaTemp",0.225424842887541,0.045410273638016,0.139730774569421,0.194585729960346,0.224222602841389,0.254283353821319,0.319202762218216
"deltaTemp",0.47686057645047,0.0571880609118735,0.374934581677499,0.435830978539339,0.47424105460037,0.516428352997454,0.595626087202942
"deltaTemp",0.157647383965637,0.116316296464481,0.00877589729978687,0.0882789637750461,0.139325131201302,0.199140093561834,0.434824637015883
"deltaTemp",0.859017427734738,0.0936884302082939,0.649472351255246,0.798710796800478,0.871490791192942,0.935281393451663,0.992341813915184
"deltaTemp",0.245218164292573,0.0821996081733049,0.104442735801151,0.191117896485341,0.238793291109334,0.29453303250286,0.413823538835028
"deltaTemp",0.234564217434393,0.0377539404328762,0.165430811591671,0.20751304291512,0.233364201519682,0.259672080954256,0.310712331204437
"deltaTemp",0.26856657166978,0.281830818545776,0.00720083587935724,0.0654244406130364,0.131087406964753,0.419841680248707,0.941598835647238
"deltaTemp",0.133166559006487,0.0980379663548629,0.00689633741972356,0.0629927640267468,0.114500563739089,0.179437315730769,0.371273316102964
"deltaTemp",0.8247191380606,0.10751127763397,0.602954602087953,0.751314342156233,0.830946507564998,0.914254714226384,0.9906705579659
"deltaTemp",0.267317540924464,0.0276404103539489,0.215712175384362,0.247829170816452,0.267027644339886,0.285769203910982,0.323809685954638
"deltaTemp",0.942959692031532,0.0470455376762492,0.822527050752107,0.916845000049488,0.955883692581192,0.979357672351828,0.998197459555186
"deltaTemp",0.230486956463692,0.200240539810833,0.0102247683458669,0.0778391328258694,0.164378599468928,0.3320131021718,0.755902572832065
"deltaTemp",0.195969853765812,0.224206835759486,0.00656224600905707,0.052767117606427,0.107168266399892,0.239900095017375,0.874085567096399
"deltaTemp",0.37065511178877,0.0346792580266437,0.311248896697057,0.346149790047171,0.368406915999229,0.390538590523867,0.451822431893469
"deltaTemp",0.343080991643132,0.268458237124434,0.0142003004018508,0.125713410333791,0.258673827437128,0.533811419529762,0.92978809227411
"deltaTemp",0.553838501124958,0.140943010746867,0.330323760312656,0.450717480687182,0.53642817363571,0.635044675467122,0.88282309715555
"deltaTemp",0.557506935170753,0.0475073159927398,0.466556507929742,0.525057750940041,0.557243286642192,0.588894307308577,0.652143585474179
"deltaTemp",0.509901902585009,0.165860458520826,0.191882069402151,0.404697959568144,0.494571074610965,0.606544745946912,0.889278571089891
"deltaTemp",0.395959065840251,0.324021315120934,0.0112091062777404,0.0902797924181199,0.310895022547279,0.700983277216523,0.971742518276575
"deltaTemp",0.770111537029094,0.100601266084442,0.587882189232997,0.697719137367649,0.765750152149404,0.839666933433229,0.974703414937526
"deltaTemp",0.487394569675935,0.0798578178700273,0.353535854104187,0.429463072324407,0.481246040519838,0.534915366611013,0.65784530089868
"deltaTemp",0.949241319751624,0.0352942434778028,0.865293069211158,0.929479131910865,0.953815516198868,0.97648398112473,0.998156024899835
"deltaTemp",0.898863843406791,0.0667788303828472,0.755406662313362,0.852241127279689,0.907205055960563,0.954081197618993,0.994415718417858
"deltaTemp",0.620288307790687,0.0632447697769131,0.506968455101657,0.576907151591846,0.616928368007338,0.659930779397673,0.752682195943474
"deltaTemp",0.305459912341015,0.07495535674542,0.161303499260739,0.259981115523755,0.302473544687074,0.350298934822973,0.459430696063486
"deltaTemp",0.151196237700716,0.120031525965396,0.00851687652343024,0.0659413202932075,0.124523508448247,0.20422056798948,0.466772942564627
"deltaTemp",0.244188766028794,0.0406804703973656,0.16145830304287,0.219091424165813,0.245061227016592,0.271081270880016,0.322428369678751
"deltaTemp",0.603318019899075,0.123022310789089,0.405015766431043,0.516160743625754,0.590308510265011,0.671885829796396,0.889720399606454
"deltaTemp",0.172368210575892,0.210322244727025,0.00721637940747183,0.0483822728215094,0.0925757813717865,0.184685959752191,0.830219405219064
"deltaTemp",0.908614088678778,0.0541798073380478,0.799296758163685,0.868230705206027,0.912661701695163,0.95192173399612,0.995196389017202
"deltaTemp",0.559691005616365,0.247167608688726,0.0804379113087361,0.381442737761556,0.582821246357498,0.746616283350469,0.968072465918284
"deltaTemp",0.357086946685736,0.0295817286039116,0.307263468694601,0.335799096905562,0.354930937396538,0.374981959839168,0.4205329060342
"deltaTemp",0.310763292110813,0.115969425309048,0.143504208271124,0.234475114094569,0.291458594487455,0.360754038860313,0.611098866716899
"deltaTemp",0.115315369910207,0.131450761925999,0.00700979691232997,0.0455230744910164,0.0811901736737634,0.13291899050702,0.547296319756194
"deltaTemp",0.33612456321499,0.0320505464586851,0.285652202323752,0.313861610884636,0.332170248850021,0.352798266334854,0.410558593415249
"deltaTemp",0.551794444049232,0.142824510538656,0.340773904615553,0.450324779803606,0.529472032423885,0.627537247815419,0.9259863691854
"deltaTemp",0.361587759286644,0.280091723995823,0.0133895931108523,0.125385090428797,0.285012346213404,0.574089967849122,0.953889649633424
"deltaTemp",0.702163617584249,0.0246596891995428,0.659447310940238,0.684909395679833,0.700340539270778,0.717341179242793,0.756925842687271
"deltaTemp",0.950217717649306,0.0385114826872548,0.857057662785995,0.927683445716769,0.957423739045689,0.98163630932007,0.998402188063222
"deltaTemp",0.345560458429831,0.0599083824392058,0.243524167582277,0.306663719298052,0.33899772974825,0.378839338558517,0.484148321093317
"deltaTemp",0.242421072714543,0.0438426737800097,0.161140745353854,0.212221778152538,0.240621198977817,0.270590355611118,0.33604861117261
"deltaTemp",0.821251891534289,0.09582449684013,0.638433144788538,0.74880517848238,0.824199952097908,0.896137624611272,0.984222056262211
"deltaTemp",0.348708534882603,0.240326953070557,0.0191787504135008,0.14792999188352,0.305960654573143,0.504539456579197,0.887645437538506
"deltaTemp",0.271703984298208,0.229655118165729,0.00977802347754671,0.0977294936000537,0.199861732719587,0.382034921975637,0.862962448730292
"deltaTemp",0.895217323963358,0.0540965348733166,0.785374143289345,0.857969316097493,0.896611305192011,0.936142693469832,0.988244053759391
"deltaTemp",0.453193541449374,0.0488189881471992,0.365065728192513,0.41963434207738,0.450247359144094,0.484395031474382,0.553017123468665
"deltaTemp",0.961947531023577,0.0322320065712145,0.882235378960294,0.944118718453091,0.970388256360255,0.987489548286957,0.998968773042072
"deltaTemp",0.47547586143048,0.136043787048251,0.170341579419438,0.395057888939327,0.492818657591056,0.566060989265479,0.705065286104949
"deltaTemp",0.560139748463921,0.293701013499345,0.0209420181486287,0.314832431531436,0.628881788648758,0.803977091151074,0.971975136616463
"deltaTemp",0.743039406510331,0.102405319515765,0.566520757101651,0.664290509060896,0.737685233508825,0.813258501618422,0.955982079276739
"deltaTemp",0.304388778072195,0.0755196163068889,0.182855196777748,0.24518512383269,0.297695082861342,0.355508716909307,0.463409382288357
"deltaTemp",0.774547076610827,0.106350969724169,0.576537912196659,0.696484752563751,0.772747303010865,0.85243865368784,0.977667134131899
"deltaTemp",0.192363702472101,0.0681927553591522,0.0369385929005467,0.151342920845916,0.188851211454727,0.231238564195584,0.330229313206206
"deltaTemp",0.498608714702766,0.0584170527829687,0.397721371150586,0.456999544655901,0.494018167524946,0.537269812438054,0.619638613348017
"deltaTemp",0.866959557907731,0.060615698635612,0.754893743060842,0.822633479185598,0.866312406902034,0.910246290857687,0.982654886965085
"deltaTemp",0.639889688955264,0.0340845895082563,0.573969715982816,0.617538247844644,0.63954569116305,0.661715872130755,0.709219170983163
"deltaTemp",0.530003879316542,0.0486306263450507,0.442682123050775,0.497019820276497,0.52844079723733,0.561313332899722,0.630039134698543
