"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.205897288580438,0.0848919162188477,0.044000307045254,0.148861160515128,0.201791953741993,0.258710582558098,0.38726378244021
"betaTemp",0.610152049357613,0.117675153421015,0.36292075154213,0.531573553022147,0.618350550156627,0.697179227226293,0.814872062358516
"betaTemp",0.742749103763433,0.173400276510326,0.356174520348257,0.620520653054087,0.766617669344176,0.885404681484061,0.989327803082769
"betaTemp",0.67050581514632,0.192470291858351,0.298866576746942,0.525021251738851,0.676186245022044,0.829228337436372,0.976731355763651
"betaTemp",0.507642491338917,0.249856329721955,0.0651610077446768,0.308529914024942,0.496794403577177,0.706148621670861,0.958310530230093
"betaTemp",0.482198115108971,0.266857136633365,0.0384242292880742,0.264598681438099,0.467101011076026,0.701976578380053,0.963817807895484
"betaTemp",0.503036976356277,0.266261986879708,0.0492044162003423,0.287027945559778,0.487078523853776,0.723443807898634,0.968689940460826
"betaTemp",0.523150253285317,0.246548502182711,0.0879349934325687,0.332977744903516,0.511799519463719,0.719464984527269,0.967131008427589
"betaTemp",0.636907024707308,0.11674653858273,0.415557889255177,0.549181387547583,0.637890862973349,0.722087252557875,0.854306906370519
"betaTemp",0.487805532413346,0.226554729564838,0.104162667053669,0.309042043995701,0.468384840462571,0.643945098725214,0.953652857232398
"betaTemp",0.519159585762656,0.21923576054944,0.131525860405515,0.355199500752829,0.506559864765334,0.680610810477809,0.935745244014766
"betaTemp",0.500691285190036,0.2661710347718,0.0477141973734531,0.285264282361781,0.487116797416075,0.712543685078635,0.969982584524366
"betaTemp",0.726398595929812,0.100304008319691,0.51998849960761,0.658710335126001,0.730889393267646,0.795957761887904,0.912058814344155
"betaTemp",0.594333788167879,0.149941045646123,0.316375662854293,0.48779681041492,0.587043121636926,0.693697398713223,0.911758513372562
"betaTemp",0.783849458553417,0.11727399737022,0.526447020307886,0.708019820196662,0.795701715439354,0.870136432093279,0.974184656418579
"betaTemp",0.666638781019638,0.131088530919289,0.400595363978501,0.575236104295696,0.673734111608977,0.761745017175088,0.907565713420648
"betaTemp",0.507461672583311,0.0973152749273002,0.341258188988719,0.437891746367145,0.500162893802675,0.567270875335241,0.710864392830565
"betaTemp",0.175786053781382,0.114443682980484,0.0107554695276303,0.0824885495709341,0.161004007306412,0.250943381760377,0.425709348342588
"betaTemp",0.564300031205531,0.218791741220289,0.150163363156864,0.403658885865021,0.562807437079032,0.729432962820775,0.962280271148339
"betaTemp",0.171651062578578,0.119901803879453,0.00883726242874508,0.0741476327726488,0.147445183043922,0.250259968829467,0.441000535101648
"betaTemp",0.815006695895134,0.101120000658835,0.621114816151741,0.739403016777028,0.813718563850288,0.896206921024304,0.987317488833226
"betaTemp",0.427361487301286,0.0975165598515713,0.245100762653944,0.356514939519982,0.421579373116854,0.495102081068675,0.618709984483416
"betaTemp",0.481184746200812,0.257176237235504,0.0475260976577356,0.270100595899173,0.462464825611576,0.679658867899567,0.959082871121786
"betaTemp",0.791429650221096,0.140030410531894,0.477403997104706,0.695706565508381,0.812045023583286,0.904437972543001,0.987594751311528
"betaTemp",0.302101192330017,0.134962352758266,0.0624943893670488,0.202641954618347,0.295446273290851,0.390817438816211,0.591931136265005
"betaTemp",0.550318311028207,0.102631720518964,0.367579263373092,0.477488377473571,0.544443666161707,0.621636493479623,0.76139985752984
"betaTemp",0.594631318055901,0.219629287228641,0.162442349031622,0.429333101984586,0.599740326984387,0.769134286871889,0.965172208265561
"betaTemp",0.752234589041953,0.14836262827709,0.443497214344989,0.644609715542163,0.764734890797952,0.875193413474537,0.979697989631554
"betaTemp",0.0862407413707903,0.0702001188167516,0.00339726747429933,0.0321318069717009,0.0696232768138111,0.122567452026839,0.268342249492329
"betaTemp",0.669711807894655,0.0895475291396265,0.488529495456804,0.609785361575604,0.674770664859414,0.732430912831236,0.835810439267239
"betaTemp",0.204753566905269,0.126898955926118,0.0139599176872917,0.104464413951696,0.192238969128958,0.288359864850921,0.48473829201455
"betaTemp",0.650488342694296,0.192193370311662,0.23754325926062,0.518734582095082,0.664336975412349,0.790294143242879,0.972603042694891
"betaTemp",0.458738032313285,0.255274651080056,0.0517598567925492,0.251506543411891,0.434922454778044,0.656408049508693,0.95515794261558
"betaTemp",0.434679036365076,0.24200195504997,0.0502168179851635,0.2494365648765,0.404205308716388,0.587076123074069,0.959750280766476
"betaTemp",0.26452391279743,0.0993870855498583,0.0732453165117768,0.198625366456507,0.258759998314453,0.330907829675901,0.46575561043264
"betaTemp",0.659555767578979,0.217299276267511,0.219258826487449,0.496666660408364,0.67872072761723,0.845962416048429,0.983933421106985
"betaTemp",0.390006529188535,0.109361978959474,0.182362947050524,0.314919137395469,0.387314264649657,0.465635758467337,0.602799270124979
"betaTemp",0.185874783306717,0.122465489203856,0.0103129130167999,0.0884156454753328,0.167740932418964,0.263354857090315,0.467058020566089
"betaTemp",0.16195842699903,0.10304462962514,0.0080562785265563,0.0769923020600879,0.154789455609708,0.235370069903128,0.377833328598154
"betaTemp",0.711687717954722,0.189122545535108,0.311268761137731,0.578166850061626,0.735429652734471,0.868653410476955,0.987484964393092
"betaTemp",0.456682966229367,0.247082965261306,0.0488271880326293,0.260988090334189,0.438517698211714,0.642832613772525,0.937131417898317
"betaTemp",0.309906036527185,0.111163535769413,0.108334799017198,0.231392696704668,0.300823383753605,0.383275176026794,0.536915919296184
"betaTemp",0.754942064077631,0.135059285699844,0.475135560358585,0.662261816414609,0.764099888678961,0.858601085505227,0.977162701187049
"betaTemp",0.239572447609487,0.110041887325039,0.0281465184806848,0.161311871529162,0.240179930814763,0.317066966179042,0.452794647472527
"betaTemp",0.485090852683119,0.266247380338566,0.0455149893507271,0.263006857954773,0.465274141661757,0.697836773340694,0.971895005884135
"betaTemp",0.61239253952316,0.0943637625725955,0.408230364209937,0.552091514530591,0.615188877338293,0.676049264136955,0.786575290549031
"betaTemp",0.54955630546164,0.198565607394123,0.193026871691258,0.402201825094999,0.538594025159683,0.692293674172828,0.936993740580742
"betaTemp",0.899071911503859,0.0752658502925792,0.735168571627246,0.846553273710023,0.914353240062686,0.963264169557374,0.99563767056827
"betaTemp",0.337267496496446,0.078563201228201,0.188288499861824,0.285021397439875,0.334588109437966,0.385507908138046,0.506879232757823
"betaTemp",0.852370815714936,0.100274512891549,0.591343531796405,0.803739256239393,0.866313588022791,0.926910014911614,0.989533963896019
"betaTemp",0.651980669471188,0.212092996924641,0.232532784022456,0.495065446524436,0.665814836237544,0.833216519259213,0.977475589331563
"betaTemp",0.522819255509468,0.249874396002071,0.0799617377368862,0.331635216492049,0.503515432441704,0.722317528544394,0.978811043646748
"betaTemp",0.670909410895197,0.207121298922868,0.24655792673036,0.523903545475543,0.684365198153294,0.839972287240632,0.986438550580466
"betaTemp",0.318198313572732,0.121122181589595,0.097517997411922,0.233319887563064,0.313349262652526,0.401788158412841,0.574271570266882
"betaTemp",0.512031012647825,0.251998037355917,0.0761342023342053,0.317704610859763,0.493790817421907,0.711272430960263,0.978456330314488
"betaTemp",0.849799283307148,0.0985521406838232,0.645507078401389,0.780556749181392,0.858093200429278,0.934232773353355,0.995030237200063
"betaTemp",0.142565900639579,0.0955517430049393,0.00574172856547314,0.0666677392234166,0.127811428868522,0.205254637325299,0.357291627042624
"betaTemp",0.621474099458716,0.230624789371173,0.163723880814407,0.446175386678718,0.634086240714386,0.81658222274013,0.982166014056713
"betaTemp",0.285568152558964,0.121583333740455,0.0514840421661147,0.200348917046045,0.2820814813636,0.36790159405916,0.52835655028451
"betaTemp",0.495498037184345,0.258162306785483,0.0573748829922378,0.283206005342279,0.479086723884686,0.700016891619742,0.9618927438985
"betaTemp",0.64583664144658,0.212420834838748,0.21401361140347,0.490442050708994,0.66170087714282,0.822039073171351,0.977266060832687
"betaTemp",0.468669429335474,0.129353877984058,0.216135020067032,0.377941657657459,0.470031127240724,0.557568744650546,0.728920859683142
"betaTemp",0.229796787107036,0.137399481263007,0.0117909704276914,0.125812998869162,0.218094589214623,0.316328269780583,0.535748615681248
"betaTemp",0.756899067891539,0.0788742750437479,0.59559701573553,0.706811459101483,0.75895626993705,0.80783298378132,0.913723556465238
"betaTemp",0.70547428791236,0.0817859174262955,0.551957372061247,0.650792441739353,0.700500785650122,0.762046625512024,0.866945177514292
"betaTemp",0.694751701263706,0.159010432174318,0.391813937416156,0.56995787178153,0.706419122296094,0.824535415158859,0.964006185799452
"betaTemp",0.669594937131099,0.203724381067157,0.253922992558748,0.525207128522324,0.691058166393158,0.838284097916743,0.977600421326354
"betaTemp",0.314250920726975,0.0854095956483498,0.169222243433915,0.254667079014283,0.307430051166265,0.367863065970193,0.500776782485634
"betaTemp",0.494074747499873,0.26100498359052,0.0520245198783472,0.280405273425029,0.480521652430583,0.702994653850866,0.966584315694559
"betaTemp",0.110040297217431,0.0860564535627749,0.00349840613026916,0.0397081354922658,0.0922166639922317,0.161178902870884,0.314749443574083
"betaTemp",0.871550542488742,0.0848853610833427,0.697662432198696,0.809354784353517,0.880900685672169,0.945264977583121,0.994728784071496
"betaTemp",0.535490821233204,0.150777902541674,0.267702123093159,0.42570613324521,0.530106198032047,0.63234589222736,0.861456006228154
"betaTemp",0.874250637520121,0.0827561273042148,0.697010046120491,0.818591780089777,0.887740657264439,0.940966549988501,0.994812375782939
"betaTemp",0.642435245349647,0.194640935840855,0.265863705546432,0.497325438779,0.656238327099278,0.799076684414461,0.963491579090989
"betaTemp",0.125705091643678,0.0894735221353966,0.00760983593852809,0.0538330930719188,0.108226098410997,0.179844398768947,0.33273235098554
"betaTemp",0.427390152554106,0.0959938760854001,0.251458734342117,0.361922953811267,0.420990766842396,0.491775308267059,0.627356090877571
"betaTemp",0.77050195130084,0.139230342141457,0.464915111889726,0.677953904253015,0.782421976067659,0.87988640403168,0.985063178764578
"betaTemp",0.395434859761949,0.0941889427788595,0.218014001791099,0.327616166495033,0.391339416798034,0.460297699135178,0.582200589246722
"betaTemp",0.489069936065967,0.258821795229484,0.0382911900874532,0.279424438699201,0.481631801970426,0.685751968214835,0.959821610268219
"betaTemp",0.630552404598098,0.186925199588793,0.306705759388316,0.486116548452751,0.616283363440551,0.775986130667205,0.981430585286101
"betaTemp",0.848203055595658,0.0945133517165578,0.668900842355492,0.77368829878562,0.85365993670658,0.929156689412549,0.993651158081288
"betaTemp",0.683601563261829,0.0716833573398308,0.531796215791856,0.641427493581123,0.68527832772665,0.727051770508328,0.825543355579258
"betaTemp",0.767313107527733,0.153731437997844,0.450139958695614,0.658574714512347,0.786880196580597,0.896145852445128,0.991911770451301
